Timestamp,Campaign,Split,TT-1006.PV,FRC-1004.PV,FT-1004.PV,FT-1003.PV,total_flow_kgh,X_conv_r1_deployed,X_conv_r0,DP_reactor_kPa,PT-1004.PV,PT-1100.PV,AT-1100.PV,TT-1100.PV,FT-1300.PV,FT-1001.PV,FT-1201.PV,FT-1002.PV,dT_adiabatic_C
2025-10-17 15:42:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:43:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:44:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:45:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:46:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:47:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:48:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:49:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:50:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:51:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:52:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:53:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:54:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:55:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:56:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:57:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:58:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 15:59:00,10/17-18,검증,341.57,5.0,3000.0,15000.0,18000.0,0.6059825136598193,0.6154941961631916,29.22000000000025,2575.8,2521.58,37.378,440.571,9671.539,5328.461,5114.984,15000.0,99.00100000000003
2025-10-17 16:00:00,10/17-18,검증,341.709,4.994,2999.893,14981.699,17981.592,0.6057431304246083,0.6151713614059484,29.17699999999968,2574.028,2519.851,37.349,440.549,9665.795,5328.1,5113.928,14981.699,98.83999999999996
2025-10-17 16:01:00,10/17-18,검증,341.925,4.985,2999.553,14953.665,17953.218,0.605522044175607,0.6148300157266289,29.11099999999988,2571.198,2517.087,37.304,440.526,9655.386,5327.529,5111.838,14953.665,98.601
2025-10-17 16:02:00,10/17-18,검증,342.274,4.978,2996.355,14916.293,17912.648,0.6072105668635229,0.6165081187960838,29.019999999999985,2565.619,2511.599,37.231,440.662,9616.304,5326.489,5101.641,14916.293,98.38799999999998
2025-10-17 16:03:00,10/17-18,검증,342.65,4.972,2991.904,14876.416,17868.32,0.6105017305660282,0.6198591818794038,28.922000000000025,2559.316,2505.394,37.147,441.108,9560.877,5325.911,5087.131,14876.416,98.45800000000004
2025-10-17 16:04:00,10/17-18,검증,343.063,4.969,2985.304,14832.694,17817.998,0.6168201428604083,0.6264084401657215,28.807999999999996,2551.907,2498.099,37.046,442.152,9476.346,5326.313,5065.005,14832.694,99.089
2025-10-17 16:05:00,10/17-18,검증,343.464,4.967,2977.34,14788.21,17765.55,0.6248378605270241,0.6346855250047004,28.684999999999945,2544.217,2490.532,36.936,443.597,9387.86,5328.538,5048.676,14788.21,100.13299999999998
2025-10-17 16:06:00,10/17-18,검증,343.855,4.966,2968.653,14743.374,17712.027,0.6336614867305714,0.6438069945129966,28.557999999999996,2536.396,2482.838,36.821,445.253,9298.869,5331.776,5036.683,14743.374,101.39799999999995
2025-10-17 16:07:00,10/17-18,검증,344.197,4.967,2959.309,14699.011,17658.32,0.6430695970321553,0.6533916781126283,28.42300000000023,2528.717,2475.294,36.704,447.064,9233.436,5336.646,5047.708,14699.011,102.86700000000002
2025-10-17 16:08:00,10/17-18,검증,344.515,4.968,2949.91,14654.937,17604.847,0.6520795604420411,0.6624769607006976,28.286999999999807,2521.154,2467.867,36.586,448.83,9181.99,5341.558,5069.262,14654.937,104.315
2025-10-17 16:09:00,10/17-18,검증,344.792,4.969,2940.483,14611.381,17551.864,0.6604471204296413,0.6706997590218641,28.14800000000014,2513.804,2460.656,36.468,450.487,9155.572,5346.348,5108.997,14611.381,105.69500000000004
2025-10-17 16:10:00,10/17-18,검증,345.034,4.97,2931.191,14568.212,17499.403,0.6678020138189766,0.6777091041445695,28.006000000000316,2506.628,2453.622,36.352,451.925,9150.477,5349.662,5161.201,14568.212,106.89100000000002
2025-10-17 16:11:00,10/17-18,검증,345.256,4.971,2921.976,14525.258,17447.234,0.6744135209868095,0.6838409075030478,27.863000000000284,2499.55,2446.687,36.235,453.234,9157.048,5352.042,5219.977,14525.258,107.978
2025-10-17 16:12:00,10/17-18,검증,345.438,4.972,2912.938,14482.63,17395.568,0.6795559653480907,0.6883526413118339,27.71599999999989,2492.629,2439.913,36.12,454.234,9179.711,5351.283,5284.157,14482.63,108.796
2025-10-17 16:13:00,10/17-18,검증,345.607,4.973,2903.958,14440.097,17344.055,0.6840463755671542,0.6921737941117809,27.56800000000021,2485.757,2433.189,36.005,455.112,9204.879,5349.009,5340.946,14440.097,109.505
2025-10-17 16:14:00,10/17-18,검증,345.752,4.973,2895.071,14397.716,17292.787,0.6874183909256768,0.6948265159336803,27.41700000000037,2478.963,2426.546,35.89,455.785,9233.046,5344.096,5382.276,14397.716,110.03300000000002
2025-10-17 16:15:00,10/17-18,검증,345.876,4.974,2886.245,14355.433,17241.678,0.6898156009947931,0.6965884778493665,27.26600000000008,2472.226,2419.96,35.775,456.289,9258.077,5336.716,5396.288,14355.433,110.413
2025-10-17 16:16:00,10/17-18,검증,345.99,4.974,2877.452,14313.205,17190.657,0.691645514437924,0.6977826776640798,27.113000000000284,2465.521,2413.408,35.66,456.696,9281.031,5327.933,5396.641,14313.205,110.70600000000002
2025-10-17 16:17:00,10/17-18,검증,346.08,4.975,2868.712,14271.07,17139.782,0.6923349086969491,0.6979976375056358,26.958000000000084,2458.875,2406.917,35.545,456.916,9295.839,5316.422,5396.986,14271.07,110.836
2025-10-17 16:18:00,10/17-18,검증,346.161,4.975,2859.991,14228.967,17088.958,0.6925837325139022,0.697795472018103,26.80200000000013,2452.25,2400.448,35.43,457.066,9306.823,5303.966,5397.327,14228.967,110.90499999999996
2025-10-17 16:19:00,10/17-18,검증,346.227,4.976,2851.3,14186.917,17038.217,0.6920896954441196,0.6969863084802095,26.644999999999985,2445.661,2394.016,35.315,457.098,9311.177,5289.957,5397.661,14186.917,110.87100000000004
2025-10-17 16:20:00,10/17-18,검증,346.28,4.976,2842.633,14144.906,16987.539,0.6908853088032763,0.6955248048070839,26.48700000000008,2439.101,2387.614,35.199,457.03,9309.804,5274.848,5397.963,14144.906,110.75
2025-10-17 16:21:00,10/17-18,검증,346.325,4.976,2833.979,14102.919,16936.898,0.6893825826395074,0.693815732653346,26.32799999999997,2432.557,2381.229,35.084,456.903,9305.214,5259.125,5398.245,14102.919,110.57800000000005
2025-10-17 16:22:00,10/17-18,검증,346.355,4.977,2825.352,14060.975,16886.327,0.6870825463530236,0.6914352656262632,26.165999999999716,2426.042,2374.876,34.968,456.66,9294.992,5242.405,5398.463,14060.975,110.305
2025-10-17 16:23:00,10/17-18,검증,346.378,4.977,2816.734,14019.045,16835.779,0.6845768300198048,0.6888466511121052,26.006000000000316,2419.539,2368.533,34.853,456.371,9283.103,5225.368,5398.647,14019.045,109.993
2025-10-17 16:24:00,10/17-18,검증,346.39,4.977,2808.133,13977.142,16785.275,0.6815274881137504,0.6857656773956986,25.84400000000005,2413.053,2362.209,34.737,456.006,9268.585,5207.824,5398.772,13977.142,109.616
2025-10-17 16:25:00,10/17-18,검증,346.394,4.978,2799.546,13935.259,16734.805,0.6780811280983338,0.6823496798047975,25.68000000000029,2406.579,2355.899,34.621,455.574,9252.85,5189.913,5398.832,13935.259,109.18
2025-10-17 16:26:00,10/17-18,검증,346.392,4.978,2790.967,13893.388,16684.355,0.6744885808802032,0.6787728050315878,25.516999999999825,2400.113,2349.596,34.506,455.105,9236.498,5171.792,5398.854,13893.388,108.71300000000002
2025-10-17 16:27:00,10/17-18,검증,346.379,4.978,2782.403,13851.539,16633.942,0.6703694453417012,0.674695054370353,25.35399999999981,2393.66,2343.306,34.39,454.558,9220.008,5153.26,5398.784,13851.539,108.17899999999996
2025-10-17 16:28:00,10/17-18,검증,346.363,4.979,2773.846,13809.699,16583.545000000002,0.6660686051742578,0.6704726910465986,25.18899999999985,2387.209,2337.02,34.274,453.981,9203.852,5134.548,5398.673,13809.699,107.618
2025-10-17 16:29:00,10/17-18,검증,346.339,4.979,2765.299,13767.873,16533.172,0.6614853828505657,0.6659492212979514,25.02500000000009,2380.765,2330.74,34.158,453.355,9188.384,5115.527,5398.49,13767.873,107.01600000000002
2025-10-17 16:30:00,10/17-18,검증,346.309,4.979,2756.761,13726.059,16482.82,0.6567384007774199,0.6612655341061154,24.860000000000127,2374.324,2324.464,34.043,452.686,9174.1,5096.16,5398.234,13726.059,106.37699999999997
2025-10-17 16:31:00,10/17-18,검증,346.277,4.979,2748.228,13684.252,16432.48,0.6517641578562545,0.6563635005095163,24.695000000000164,2367.884,2318.189,33.927,451.994,9160.53,5076.586,5397.936,13684.252,105.71700000000004
2025-10-17 16:32:00,10/17-18,검증,346.237,4.98,2739.705,13642.458,16382.163,0.6466161831023969,0.6513146154239926,24.529999999999745,2361.444,2311.914,33.812,451.256,9148.89,5056.475,5397.539,13642.458,105.01899999999996
2025-10-17 16:33:00,10/17-18,검증,346.196,4.98,2731.187,13600.669,16331.856,0.6412688239356276,0.6460495106877042,24.36499999999978,2355.004,2305.639,33.696,450.501,9138.139,5036.097,5397.099,13600.669,104.30499999999996
2025-10-17 16:34:00,10/17-18,검증,346.15,4.98,2722.676,13558.889,16281.565,0.6358429139833828,0.6407090656240918,24.19900000000007,2348.561,2299.362,33.581,449.719,9128.921,5015.251,5396.585,13558.889,103.56900000000002
2025-10-17 16:35:00,10/17-18,검증,346.102,4.98,2714.171,13517.116,16231.287,0.6302864080880417,0.6352448935654788,24.034000000000106,2342.114,2293.08,33.466,448.916,9121.206,4993.878,5395.997,13517.116,102.81400000000002
2025-10-17 16:36:00,10/17-18,검증,346.052,4.98,2705.669,13475.347,16181.016,0.6246382471700591,0.6296980223642108,23.869000000000145,2335.665,2286.796,33.351,448.101,9114.396,4972.191,5379.331,13475.347,102.04899999999998
2025-10-17 16:37:00,10/17-18,검증,345.999,4.981,2697.175,13433.587,16130.762,0.6188743022071924,0.6240606840671256,23.70400000000018,2329.208,2280.504,33.236,447.267,9110.045,4949.714,5106.019,13433.587,101.26799999999996
2025-10-17 16:38:00,10/17-18,검증,345.945,4.981,2688.684,13391.83,16080.514,0.613043811328114,0.6183470486642177,23.541000000000167,2322.748,2274.207,33.121,446.426,9106.419,4926.862,4895.057,13391.83,100.481
2025-10-17 16:39:00,10/17-18,검증,345.889,4.981,2680.198,13350.078,16030.276,0.6072318819517953,0.6126607415370589,23.377000000000407,2316.28,2267.903,33.007,445.577,9103.934,4903.362,4840.873,13350.078,99.688
2025-10-17 16:40:00,10/17-18,검증,345.833,4.981,2671.716,13308.331,15980.047,0.6012728562997866,0.6068437996656557,23.21199999999999,2309.803,2261.591,32.892,444.722,9102.517,4879.188,4786.594,13308.331,98.88899999999995
2025-10-17 16:41:00,10/17-18,검증,345.776,4.981,2663.237,13266.587,15929.824,0.5953610629393922,0.6010839852737334,23.048999999999975,2303.322,2255.273,32.778,443.865,9101.711,4854.62,4732.274,13266.587,98.089
2025-10-17 16:42:00,10/17-18,검증,345.718,4.982,2654.763,13224.848,15879.611,0.5894210715164657,0.5953255094440623,22.885999999999967,2296.829,2248.943,32.664,443.007,9102.11,4829.132,4678.058,13224.848,97.289
2025-10-17 16:43:00,10/17-18,검증,345.66,4.982,2646.291,13183.112,15829.402999999998,0.5834597256737695,0.5895428336997705,22.72299999999996,2290.33,2242.607,32.55,442.151,9102.952,4803.238,4623.96,13183.112,96.491
2025-10-17 16:44:00,10/17-18,검증,345.603,4.982,2637.823,13141.379,15779.202,0.5774875415346443,0.5837635056299396,22.559999999999945,2283.821,2236.261,32.436,441.298,9104.529,4776.647,4570.09,13141.379,95.695
2025-10-17 16:45:00,10/17-18,검증,345.545,4.982,2629.358,13099.649,15729.007,0.571608128607648,0.578087117148669,22.39800000000014,2277.302,2229.904,32.323,440.45,9106.67,4749.363,4516.569,13099.649,94.90499999999996
2025-10-17 16:46:00,10/17-18,검증,345.488,4.982,2620.895,13057.922,15678.817,0.5656208621519716,0.5723216107300709,22.23599999999988,2270.777,2223.541,32.209,439.605,9109.127,4721.676,4463.261,13057.922,94.11700000000002
2025-10-17 16:47:00,10/17-18,검증,345.432,4.982,2612.436,13016.198,15628.634,0.5597587826072362,0.5666906124633456,22.074999999999815,2264.239,2217.164,32.096,438.77,9112.118,4693.083,4410.555,13016.198,93.33799999999997
2025-10-17 16:48:00,10/17-18,검증,345.376,4.983,2603.979,12974.476,15578.455,0.5538996027466537,0.5610864939039266,21.91399999999976,2257.694,2210.78,31.983,437.941,9115.256,4664.105,4358.147,12974.476,92.565
2025-10-17 16:49:00,10/17-18,검증,345.321,4.983,2595.525,12932.756,15528.281,0.5480598013910244,0.5555039088117341,21.7529999999997,2251.138,2204.385,31.87,437.12,9118.621,4634.469,4306.262,12932.756,91.79899999999998
2025-10-17 16:50:00,10/17-18,검증,345.267,4.983,2587.073,12891.039,15478.112,0.5422566382550522,0.5499702770987763,21.593000000000306,2244.572,2197.979,31.757,436.31,9122.052,4604.208,4254.949,12891.039,91.043
2025-10-17 16:51:00,10/17-18,검증,345.214,4.983,2578.623,12849.323,15427.946,0.5365522580741359,0.5445432424648505,21.432999999999996,2238.0,2191.567,31.645,435.506,9125.512,4573.585,4203.973,12849.323,90.29199999999996
2025-10-17 16:52:00,10/17-18,검증,345.162,4.983,2570.176,12807.61,15377.786,0.5308118483236284,0.5390957588897282,21.27199999999993,2231.413,2185.141,31.532,434.716,9128.905,4542.178,4153.818,12807.61,89.55400000000003
2025-10-17 16:53:00,10/17-18,검증,345.11,4.983,2561.73,12765.898,15327.628,0.5251802249458936,0.5337631852450361,21.11299999999983,2224.821,2178.708,31.42,433.933,9132.205,4510.448,4104.034,12765.898,88.82299999999998
2025-10-17 16:54:00,10/17-18,검증,345.06,4.983,2553.287,12724.189,15277.476,0.5195847412297145,0.5284766930270418,20.953999999999724,2218.218,2172.264,31.308,433.16,9135.33,4478.173,4054.886,12724.189,88.10000000000002
2025-10-17 16:55:00,10/17-18,검증,345.01,4.984,2544.846,12682.48,15227.326,0.5140364242338356,0.52324998864022,20.795000000000076,2211.605,2165.81,31.196,432.399,9138.163,4445.398,4006.378,12682.48,87.38900000000001
2025-10-17 16:56:00,10/17-18,검증,344.962,4.984,2536.407,12640.773,15177.18,0.5084982280899315,0.5180380712478732,20.63699999999972,2204.986,2159.349,31.084,431.644,9140.819,4412.336,3958.244,12640.773,86.68200000000002
