Timestamp,Campaign,Split,FT-1004.PV_kgh,TT-1006.PV_C,FRC-1004.PV,PT-1004.PV_kPa,PT-1100.PV_kPa,AT-1100.PV_kgm3,TT-1100.PV_C,FT-1002.PV_kgh,FT-1001.PV_kgh,FT-1300.PV_kgh,FT-1201.PV_kgh,FC-1002_saturated,n_benzene_kmolh_r0,n_propene_kmolh,n_propane_kmolh,n_benzene_kmolh_r1,n_cumene_in_kmolh_r1,X_propene_r0,X_propene_r1,X_benzene_r0,X_benzene_r1,FT-1002_check_kgh,FT-1002_diff_pct,Cumene_predicted_kgh,Cumene_in_product_kgh,Cumene_balance_diff_pct,dT_adiabatic_C
2025-10-16 22:43:00+00:00,10/16,학습,2999.812,339.963,5.0,2569.209,2515.343,37.469,427.484,14999.602,5030.753,9670.226,4564.2,0,192.01254560583754,67.56045024157338,3.5558131706091234,186.30199008449085,1.2313142246829822,0.5598653969038103,0.5494088547844532,0.19699107769314766,0.19923732204423117,14999.06,-0.0036134292096635665,4546.384647364574,4534.433194119751,0.26357105140114223,87.52099999999996
2025-10-16 22:44:00+00:00,10/16,학습,2999.8,339.968,5.0,2569.276,2515.408,37.468,427.533,14999.582,5041.215,9667.376,4568.942,0,192.01177750752097,67.5601799828362,3.555798946465062,186.39999454126058,1.2309513329015134,0.5599811941674429,0.5495500061735155,0.19703182146456677,0.19918293140525306,14999.0,-0.003880108125682,4547.30678812665,4539.1442677375835,0.17982509274010414,87.565
2025-10-16 22:45:00+00:00,10/16,학습,2999.788,339.972,5.0,2569.347,2515.476,37.467,427.583,14999.564,5051.4,9664.651,4573.563,0,192.0110094092044,67.55990972409901,3.555784722321,186.49602865844966,1.2306043574262493,0.5600988326692138,0.5496924591629209,0.19707321308364198,0.19913117284163856,14998.94,-0.004160120920846741,4548.243873012693,4543.735130493385,0.09922987123631545,87.61100000000005
2025-10-16 22:46:00+00:00,10/16,학습,2999.778,339.976,5.0,2569.421,2515.549,37.466,427.635,14999.546,5061.314,9662.047,4578.066,0,192.0103693272739,67.5596845084847,3.5557728688676145,186.59011882303173,1.2302727889353915,0.5602213765008995,0.5498392150708249,0.19711633066440679,0.19908323192510108,14998.89,-0.004373465703567685,4549.223816529632,4548.20876282175,0.02231765868312507,87.65899999999999
2025-10-16 22:47:00+00:00,10/16,학습,2999.768,339.98,5.0,2569.499,2515.625,37.465,427.687,14999.53,5070.962,9659.561,4582.455,0,192.0097292453434,67.55945929287037,3.5557610154142294,186.68229122605624,1.2299562454375907,0.5603403019645493,0.5499819154915496,0.19715817510662287,0.19903591598023032,14998.84,-0.004600144137853048,4550.174370900302,4552.569138635472,-0.05260255610061057,87.707
2025-10-16 22:48:00+00:00,10/16,학습,2999.758,339.983,5.0,2569.58,2515.703,37.464,427.74,14999.515,5080.351,9657.188,4586.733,0,192.0090891634129,67.55923407725606,3.555749161960844,186.77257245042097,1.2296540902805995,0.5604622598880492,0.5501271181505922,0.19720108653304133,0.19899156637277657,14998.789999999999,-0.004833489616166682,4551.149543466777,4556.8192383691485,-0.12442220342277267,87.757
2025-10-16 22:49:00+00:00,10/16,학습,2999.75,339.987,5.0,2569.664,2515.785,37.462,427.795,14999.501,5089.486,9654.927,4590.903,0,192.00857709786854,67.55905390476461,3.5557396791981364,186.8610138986044,1.2293661961339675,0.5605163682507729,0.5502049216008957,0.19722012479606688,0.1989249827000929,14998.75,-0.005006833227320053,4551.576783744106,4560.962042457374,-0.20577366410642617,87.80799999999999
2025-10-16 22:50:00+00:00,10/16,학습,2999.741,339.99,5.0,2569.751,2515.869,37.461,427.849,14999.487,5098.372,9652.772,4594.965,0,192.0080010241311,67.55885121071172,3.5557290110900897,186.94760394451254,1.2290917990149972,0.5606365395832238,0.5503473786899256,0.19726240760264543,0.19888372937988258,14998.705,-0.005213511635426221,4552.538955588911,4564.997550900149,-0.272915706357404,87.85899999999998
2025-10-16 22:51:00+00:00,10/16,학습,2999.734,339.993,5.0,2569.84,2515.956,37.46,427.905,14999.475,5107.016,9650.721,4598.923,0,192.00755296677977,67.5586935597817,3.5557207136727196,187.03240698818652,1.2288306442627892,0.560763997881906,0.5504965404859646,0.19730725436002172,0.1988469681981921,14998.67,-0.005366854506576336,4553.563329757494,4568.929737610268,-0.33632401317711735,87.91199999999998
2025-10-16 22:52:00+00:00,10/16,학습,2999.727,339.996,5.0,2569.931,2516.045,37.459,427.961,14999.464,5115.422,9648.771,4602.778,0,192.0071049094284,67.55853590885168,3.5557124162553504,187.11543641903737,1.228582349885995,0.5608890300484765,0.5506428580387543,0.1973512474722506,0.19881109762881682,14998.634999999998,-0.0055268641599562655,4554.5679982580905,4572.75959606593,-0.3978253705593948,87.96500000000003
2025-10-16 22:53:00+00:00,10/16,학습,2999.721,339.998,5.0,2570.024,2516.136,37.457,428.018,14999.454,5123.596,9646.919,4606.53,0,192.00672086027012,67.5584007794831,3.555705304183319,187.1967312297531,1.2283465338932649,0.560943131431097,0.5507186793615609,0.19737028327929643,0.19875172505759275,14998.605,-0.005660206031500614,4554.998205020431,4576.487126267134,-0.4695505669264491,88.01999999999998
2025-10-16 22:54:00+00:00,10/16,학습,2999.716,340.001,5.0,2570.12,2516.229,37.456,428.075,14999.445,5131.542,9645.162,4610.182,0,192.00640081930487,67.55828817167593,3.5556993774566266,187.27630480974472,1.2281228142932505,0.5610687606308926,0.5508646559559872,0.19741448646026513,0.1987196042151363,14998.58,-0.005766880041226737,4556.010751402135,4580.1153086484765,-0.5262871264578413,88.07400000000001
2025-10-16 22:55:00+00:00,10/16,학습,2999.71,340.004,5.0,2570.217,2516.323,37.455,428.133,14999.437,5139.267,9643.497,4613.733,0,192.00601677014657,67.55815304230734,3.555692265384596,187.35420895333885,1.2279108090946027,0.5611986085313256,0.5510143887824676,0.19746017400942245,0.19869056913021105,14998.55,-0.005913555288779344,4557.0560320052355,4583.64314973176,-0.5800433597907882,88.12899999999996
2025-10-16 22:56:00+00:00,10/16,학습,2999.706,340.006,5.0,2570.315,2516.419,37.453,428.191,14999.43,5146.774,9641.923,4617.186,0,192.0057607373744,67.55806295606162,3.555687524003242,187.4304694597369,1.2277103909668725,0.5612520617874545,0.5510881660575485,0.19747898177034007,0.19863605487502717,14998.53,-0.0060002280086619035,4557.484006951142,4587.073629951578,-0.6450653594751379,88.185
2025-10-16 22:57:00+00:00,10/16,학습,2999.702,340.008,5.0,2570.414,2516.516,37.452,428.249,14999.423,5154.069,9640.437,4620.541,0,192.00550470460223,67.55797286981588,3.555682782621888,187.50512532162688,1.22752117791871,0.561378247703691,0.551233404415217,0.19752338083441257,0.19860903170802116,14998.510000000002,-0.006086900809442114,4558.502584348391,4590.406749307933,-0.6950182565924458,88.24100000000004
2025-10-16 22:58:00+00:00,10/16,학습,2999.698,340.01,5.0,2570.515,2516.614,37.45,428.307,14999.418,5161.156,9639.037,4623.798,0,192.00524867183,67.55788278357016,3.5556780412405335,187.57820253413428,1.2273429152892166,0.5614292257333032,0.5513038519039432,0.1975413176761026,0.1985567646021116,14998.49,-0.006186906718646574,4558.910456888705,4593.642507800822,-0.7560895488305,88.29700000000003
2025-10-16 22:59:00+00:00,10/16,학습,2999.695,340.012,5.0,2570.617,2516.713,37.449,428.365,14999.413,5168.04,9637.722,4626.959,0,192.00505664725085,67.55781521888586,3.555674485204518,187.6497524997376,1.2271754757479423,0.5615529453728082,0.5514458200691305,0.1975848489699684,0.1985319688365131,14998.474999999999,-0.006253578056700758,4559.910523157421,4596.7828923866455,-0.8021342337114404,88.35300000000001
2025-10-16 23:00:00+00:00,10/16,학습,2999.695,340.013,5.0,2570.651,2516.747,37.449,428.385,14999.411,5170.292,9637.301,4627.993,0,192.00505664725085,67.55781521888586,3.555674485204518,187.67327478407623,1.2271218696286446,0.5616212738468923,0.5515198505102323,0.197608890641094,0.19853373472161118,14998.474999999999,-0.006240245033631743,4560.46536260858,4597.810148844013,-0.8122298447843164,88.37200000000001
2025-10-17 15:00:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:01:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:02:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:03:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:04:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:05:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:06:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:07:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:08:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:09:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:10:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:11:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:12:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:13:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:14:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:15:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:16:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:17:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:18:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:19:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:20:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:21:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:22:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:23:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:24:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:25:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:26:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:27:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:28:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:29:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:30:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:31:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:32:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:33:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:34:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:35:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:36:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:37:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:38:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
2025-10-17 15:39:00+00:00,10/17-18,검증,3000.0,341.57,5.0,2575.8,2521.58,37.378,440.571,15000.0,5328.461,9671.539,5114.984,0,192.02457914613072,67.56468429512255,3.556036015532764,190.1296916148771,1.2314814095633573,0.6158854538416692,0.606376017512894,0.21670197865192992,0.21548241013497038,15000.0,0.0,5001.608722917628,5081.625090265856,-1.5746216205816412,99.00100000000003
